LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760381890.405460,1195292.000,74,3,MZ,1,100,16
1760381890.445461,1195332.000,74,3,MZ,1,100,14
1760381890.485461,1195372.000,91,2,MZ,1,100,13
1760381890.525462,1195412.000,91,2,MZ,1,100,14
1760381890.565462,1195452.000,109,3,MZ,1,100,13
1760381890.605463,1195492.000,109,3,MZ,1,100,14
1760381890.645463,1195532.000,109,3,MZ,1,100,13
1760381890.685464,1195572.000,127,2,MZ,1,100,10
1760381890.725464,1195612.000,127,2,MZ,1,100,11
1760381890.765465,1195652.000,143,3,MZ,1,100,13
1760381890.805465,1195692.000,143,3,MZ,1,100,16
1760381890.845466,1195732.000,143,3,MZ,1,100,17
1760381890.885467,1195772.000,162,2,MZ,1,100,20
1760381890.925467,1195812.000,162,2,MZ,1,100,23
1760381890.965467,1195852.000,179,3,MZ,1,100,23
1760381891.005468,1195892.000,179,3,MZ,1,100,23
1760381891.045469,1195932.000,179,3,MZ,1,100,22
1760381891.085469,1195972.000,195,2,MZ,1,100,22
1760381891.125469,1196012.000,195,2,MZ,1,100,21
1760381891.161470,1196048.000,210,3,MZ,1,100,19
1760381891.197470,1196084.000,210,3,MZ,1,100,16
1760381891.233471,1196120.000,210,3,MZ,1,100,16
1760381891.273138,1196159.667,227,3,MZ,1,100,13
1760381891.312805,1196199.333,227,3,MZ,1,100,12
1760381891.352472,1196239.000,227,3,MZ,1,100,13
1760381891.392973,1196279.500,246,2,MZ,1,100,14
1760381891.433473,1196320.000,246,2,MZ,1,100,15
1760381891.473140,1196359.667,264,3,MZ,1,100,15
1760381891.512808,1196399.333,264,3,MZ,1,100,19
1760381891.552475,1196439.000,264,3,MZ,1,100,21
1760381891.592475,1196479.000,279,2,MZ,1,100,21
1760381891.632476,1196519.000,279,2,MZ,1,100,22
1760381891.672810,1196559.333,297,3,MZ,1,100,24
1760381891.713144,1196599.667,297,3,MZ,1,100,24
1760381891.753477,1196640.000,297,3,MZ,1,100,24
1760381891.792978,1196679.500,313,2,MZ,1,100,23
1760381891.832479,1196719.000,313,2,MZ,1,100,24
1760381891.872812,1196759.333,330,3,MZ,1,100,22
1760381891.913146,1196799.667,330,3,MZ,1,100,19
1760381891.953480,1196840.000,330,3,MZ,1,100,18
1760381891.992980,1196879.500,345,2,MZ,1,100,17
1760381892.032481,1196919.000,345,2,MZ,1,100,15
1760381892.072481,1196959.000,364,3,MZ,1,100,14
1760381892.112482,1196999.000,364,3,MZ,1,100,12
1760381892.152483,1197039.000,364,3,MZ,1,100,13
1760381892.192483,1197079.000,382,3,MZ,1,100,12
1760381892.232483,1197119.000,382,3,MZ,1,100,12
1760381892.272484,1197159.000,382,3,MZ,1,100,14
1760381892.312485,1197199.000,400,2,MZ,1,100,16
1760381892.352485,1197239.000,400,2,MZ,1,100,18
1760381892.392486,1197279.000,416,3,MZ,1,100,19
1760381892.432486,1197319.000,416,3,MZ,1,100,21
1760381892.472486,1197359.000,416,3,MZ,1,100,21
1760381892.512487,1197399.000,433,2,MZ,1,100,23
1760381892.552488,1197439.000,433,2,MZ,1,100,24
1760381892.592821,1197479.333,449,3,MZ,1,100,23
1760381892.633155,1197519.667,449,3,MZ,1,100,21
1760381892.673489,1197560.000,449,3,MZ,1,100,18
1760381892.712990,1197599.500,467,2,MZ,1,100,16
1760381892.752490,1197639.000,467,2,MZ,1,100,15
1760381892.792490,1197679.000,483,3,MZ,1,100,14
1760381892.832491,1197719.000,483,3,MZ,1,100,15
1760381892.872492,1197759.000,483,3,MZ,1,100,14
1760381892.912492,1197799.000,500,2,MZ,1,100,14
1760381892.952492,1197839.000,500,2,MZ,1,100,14
1760381892.992493,1197879.000,519,3,MZ,1,100,13
1760381893.032494,1197919.000,519,3,MZ,1,100,15
1760381893.072494,1197959.000,519,3,MZ,1,100,18
1760381893.112495,1197999.000,536,2,MZ,1,100,18
1760381893.152495,1198039.000,536,2,MZ,1,100,21
1760381893.192496,1198079.000,552,3,MZ,1,100,21
1760381893.232496,1198119.000,552,3,MZ,1,100,21
1760381893.272497,1198159.000,552,3,MZ,1,100,22
1760381893.312497,1198199.000,570,2,MZ,1,100,21
1760381893.352498,1198239.000,570,2,MZ,1,100,21
1760381893.392498,1198279.000,588,3,MZ,1,100,19
1760381893.432499,1198319.000,588,3,MZ,1,100,17
1760381893.472499,1198359.000,588,3,MZ,1,100,16
1760381893.512500,1198399.000,605,2,MZ,1,100,16
1760381893.552500,1198439.000,605,2,MZ,1,100,15
1760381893.592501,1198479.000,622,3,MZ,1,100,14
1760381893.632501,1198519.000,622,3,MZ,1,100,13
1760381893.672502,1198559.000,622,3,MZ,1,100,13
1760381893.712502,1198599.000,641,3,MZ,1,100,12
1760381893.752503,1198639.000,641,3,MZ,1,100,11
1760381893.792503,1198679.000,641,3,MZ,1,100,13
1760381893.832504,1198719.000,657,2,MZ,1,100,17
1760381893.872504,1198759.000,657,2,MZ,1,100,18
1760381893.912505,1198799.000,676,3,MZ,1,100,18
1760381893.952505,1198839.000,676,3,MZ,1,100,20
1760381893.992506,1198879.000,676,3,MZ,1,100,20
1760381894.032506,1198919.000,693,2,MZ,1,100,21
1760381894.072507,1198959.000,693,2,MZ,1,100,20
1760381894.112507,1198999.000,713,3,MZ,1,100,20
1760381894.152508,1199039.000,713,3,MZ,1,100,19
1760381894.192508,1199079.000,713,3,MZ,1,100,17
1760381894.232509,1199119.000,729,2,MZ,1,100,16
1760381894.272509,1199159.000,729,2,MZ,1,100,13
1760381894.312510,1199199.000,749,3,MZ,1,100,14
1760381894.352510,1199239.000,749,3,MZ,1,100,12
1760381894.392511,1199279.000,749,3,MZ,1,100,12
1760381894.432511,1199319.000,765,2,MZ,1,100,11
1760381894.472512,1199359.000,765,2,MZ,1,100,10
1760381894.512512,1199399.000,782,3,MZ,1,100,11
1760381894.552513,1199439.000,782,3,MZ,1,100,11
1760381894.592513,1199479.000,782,3,MZ,1,100,15
1760381894.632514,1199519.000,799,3,MZ,1,100,16
1760381894.672514,1199559.000,799,3,MZ,1,100,17
1760381894.712515,1199599.000,799,3,MZ,1,100,18
1760381894.752515,1199639.000,816,2,MZ,1,100,18
1760381894.792516,1199679.000,816,2,MZ,1,100,20
1760381894.827850,1199714.333,836,3,MZ,1,100,20
1760381894.863183,1199749.667,836,3,MZ,1,100,19
1760381894.898517,1199785.000,836,3,MZ,1,100,19
1760381894.938518,1199825.000,851,2,MZ,1,100,16
1760381894.978518,1199865.000,851,2,MZ,1,100,15
1760381895.018519,1199905.000,868,3,MZ,1,100,14
1760381895.058519,1199945.000,868,3,MZ,1,100,14
1760381895.098520,1199985.000,868,3,MZ,1,100,14
1760381895.138520,1200025.000,887,3,MZ,1,100,13
1760381895.178521,1200065.000,887,3,MZ,1,100,13
1760381895.218521,1200105.000,887,3,MZ,1,100,11
1760381895.258522,1200145.000,905,2,MZ,1,100,10
1760381895.298522,1200185.000,905,2,MZ,1,100,11
1760381895.338523,1200225.000,921,2,MZ,1,100,12
1760381895.378523,1200265.000,921,2,MZ,1,100,14
1760381895.418524,1200305.000,939,3,MZ,1,100,16
1760381895.458524,1200345.000,939,3,MZ,1,100,17
1760381895.498525,1200385.000,939,3,MZ,1,100,19
1760381895.538525,1200425.000,956,3,MZ,1,100,20
1760381895.578526,1200465.000,956,3,MZ,1,100,22
1760381895.618526,1200505.000,956,3,MZ,1,100,20
1760381895.658527,1200545.000,975,2,MZ,1,100,22
1760381895.698527,1200585.000,975,2,MZ,1,100,19
1760381895.738528,1200625.000,990,3,MZ,1,100,16
1760381895.778528,1200665.000,990,3,MZ,1,100,15
1760381895.818529,1200705.000,990,3,MZ,1,100,13
1760381895.858529,1200745.000,1008,2,MZ,1,100,11
1760381895.898530,1200785.000,1008,2,MZ,1,100,10
1760381895.938530,1200825.000,1025,3,MZ,1,100, 9
1760381895.978531,1200865.000,1025,3,MZ,1,100, 9
1760381896.018531,1200905.000,1025,3,MZ,1,100, 8
1760381896.058532,1200945.000,1044,2,MZ,1,100,10
1760381896.098532,1200985.000,1044,2,MZ,1,100,15
1760381896.138533,1201025.000,1060,3,MZ,1,100,17
1760381896.178533,1201065.000,1060,3,MZ,1,100,17
1760381896.218534,1201105.000,1060,3,MZ,1,100,20
1760381896.258534,1201145.000,1077,2,MZ,1,100,21
1760381896.298535,1201185.000,1077,2,MZ,1,100,20
1760381896.338535,1201225.000,1097,3,MZ,1,100,21
1760381896.378536,1201265.000,1097,3,MZ,1,100,21
1760381896.418536,1201305.000,1097,3,MZ,1,100,21
1760381896.458537,1201345.000,1113,2,MZ,1,100,18
1760381896.498537,1201385.000,1113,2,MZ,1,100,16
1760381896.538538,1201425.000,1130,3,MZ,1,100,15
1760381896.578538,1201465.000,1130,3,MZ,1,100,12
1760381896.618539,1201505.000,1130,3,MZ,1,100,12
1760381896.658539,1201545.000,1147,2,MZ,1,100,11
1760381896.698540,1201585.000,1147,2,MZ,1,100,10
1760381896.738540,1201625.000,1166,3,MZ,1,100,11
1760381896.778541,1201665.000,1166,3,MZ,1,100,11
1760381896.818541,1201705.000,1166,3,MZ,1,100,12
1760381896.858542,1201745.000,1182,3,MZ,1,100,16
1760381896.898542,1201785.000,1182,3,MZ,1,100,19
1760381896.938543,1201825.000,1182,3,MZ,1,100,19
1760381896.978544,1201865.000,1200,2,MZ,1,100,22
1760381897.018544,1201905.000,1200,2,MZ,1,100,23
1760381897.058544,1201945.000,1218,3,MZ,1,100,24
1760381897.098545,1201985.000,1218,3,MZ,1,100,23
1760381897.138546,1202025.000,1218,3,MZ,1,100,23
1760381897.178546,1202065.000,1237,2,MZ,1,100,22
1760381897.218546,1202105.000,1237,2,MZ,1,100,21
1760381897.258547,1202145.000,1253,3,MZ,1,100,18
1760381897.298548,1202185.000,1253,3,MZ,1,100,16
1760381897.338548,1202225.000,1253,3,MZ,1,100,13
1760381897.378548,1202265.000,1273,2,MZ,1,100,13
1760381897.418549,1202305.000,1273,2,MZ,1,100,10
1760381897.458549,1202345.000,1287,3,MZ,1,100,11
1760381897.498550,1202385.000,1287,3,MZ,1,100,12
1760381897.538551,1202425.000,1287,3,MZ,1,100,12
1760381897.578551,1202465.000,1306,2,MZ,1,100,15
1760381897.618551,1202505.000,1306,2,MZ,1,100,17
1760381897.658552,1202545.000,1323,3,MZ,1,100,19
1760381897.698553,1202585.000,1323,3,MZ,1,100,19
1760381897.738553,1202625.000,1323,3,MZ,1,100,19
1760381897.778553,1202665.000,1342,2,MZ,1,100,20
1760381897.818554,1202705.000,1342,2,MZ,1,100,22
1760381897.858555,1202745.000,1356,3,MZ,1,100,21
1760381897.898555,1202785.000,1356,3,MZ,1,100,21
1760381897.938555,1202825.000,1356,3,MZ,1,100,22
1760381897.978556,1202865.000,1376,3,MZ,1,100,20
1760381898.018557,1202905.000,1376,3,MZ,1,100,18
1760381898.058557,1202945.000,1376,3,MZ,1,100,15
1760381898.098557,1202985.000,1392,2,MZ,1,100,15
1760381898.138558,1203025.000,1392,2,MZ,1,100,13
1760381898.178559,1203065.000,1411,3,MZ,1,100,12
1760381898.218559,1203105.000,1411,3,MZ,1,100,13
1760381898.258560,1203145.000,1411,3,MZ,1,100,14
1760381898.298560,1203185.000,1426,2,MZ,1,100,14
1760381898.338561,1203225.000,1426,2,MZ,1,100,13
1760381898.373894,1203260.333,1445,3,MZ,1,100,15
1760381898.409228,1203295.667,1445,3,MZ,1,100,19
1760381898.444562,1203331.000,1445,3,MZ,1,100,18
1760381898.484562,1203371.000,1461,3,MZ,1,100,20
1760381898.524563,1203411.000,1461,3,MZ,1,100,21
1760381898.564564,1203451.000,1461,3,MZ,1,100,21
1760381898.604564,1203491.000,1478,2,MZ,1,100,23
1760381898.644564,1203531.000,1478,2,MZ,1,100,22
1760381898.684565,1203571.000,1495,3,MZ,1,100,21
1760381898.724566,1203611.000,1495,3,MZ,1,100,20
1760381898.764566,1203651.000,1495,3,MZ,1,100,18
1760381898.804566,1203691.000,1510,2,MZ,1,100,17
1760381898.844567,1203731.000,1510,2,MZ,1,100,17
1760381898.884567,1203771.000,1528,3,MZ,1,100,16
1760381898.924568,1203811.000,1528,3,MZ,1,100,13
1760381898.964569,1203851.000,1528,3,MZ,1,100,12
1760381899.004569,1203891.000,1546,2,MZ,1,100,11
1760381899.044569,1203931.000,1546,2,MZ,1,100,10
1760381899.084570,1203971.000,1562,3,MZ,1,100,10
1760381899.124571,1204011.000,1562,3,MZ,1,100,11
1760381899.164571,1204051.000,1562,3,MZ,1,100,15
1760381899.204571,1204091.000,1583,3,MZ,1,100,16
1760381899.244572,1204131.000,1583,3,MZ,1,100,18
1760381899.284573,1204171.000,1583,3,MZ,1,100,18
1760381899.324573,1204211.000,1601,2,MZ,1,100,21
1760381899.364573,1204251.000,1601,2,MZ,1,100,22
1760381899.404574,1204291.000,1618,3,MZ,1,100,22
1760381899.444575,1204331.000,1618,3,MZ,1,100,21
1760381899.484575,1204371.000,1618,3,MZ,1,100,20
1760381899.524575,1204411.000,1634,2,MZ,1,100,18
1760381899.564576,1204451.000,1634,2,MZ,1,100,15
1760381899.604577,1204491.000,1652,3,MZ,1,100,14
1760381899.644577,1204531.000,1652,3,MZ,1,100,11
1760381899.684578,1204571.000,1652,3,MZ,1,100,11
1760381899.724578,1204611.000,1668,2,MZ,1,100, 8
1760381899.764579,1204651.000,1668,2,MZ,1,100, 7
1760381899.804579,1204691.000,1687,3,MZ,1,100, 9
1760381899.844580,1204731.000,1687,3,MZ,1,100, 8
1760381899.884580,1204771.000,1687,3,MZ,1,100,11
1760381899.924581,1204811.000,1703,2,MZ,1,100,14
1760381899.964581,1204851.000,1703,2,MZ,1,100,15
1760381900.004915,1204891.333,1721,3,MZ,1,100,18
1760381900.045249,1204931.667,1721,3,MZ,1,100,19
1760381900.085583,1204972.000,1721,3,MZ,1,100,21
1760381900.125083,1205011.500,1737,2,MZ,1,100,21
1760381900.164584,1205051.000,1737,2,MZ,1,100,21
1760381900.204917,1205091.333,1754,3,MZ,1,100,21
1760381900.245251,1205131.667,1754,3,MZ,1,100,19
1760381900.285585,1205172.000,1754,3,MZ,1,100,18
1760381900.325586,1205212.000,1771,3,MZ,1,100,16
1760381900.365586,1205252.000,1771,3,MZ,1,100,15
1760381900.405587,1205292.000,1771,3,MZ,1,100,12
1760381900.445587,1205332.000,1788,2,MZ,1,100,12
1760381900.485588,1205372.000,1788,2,MZ,1,100,12
1760381900.525588,1205412.000,1804,3,MZ,1,100,12
1760381900.565589,1205452.000,1804,3,MZ,1,100,11
1760381900.605589,1205492.000,1804,3,MZ,1,100,13
1760381900.645590,1205532.000,1824,2,MZ,1,100,12
1760381900.685590,1205572.000,1824,2,MZ,1,100,15
1760381900.725591,1205612.000,1840,3,MZ,1,100,18
1760381900.765591,1205652.000,1840,3,MZ,1,100,17
1760381900.805592,1205692.000,1840,3,MZ,1,100,19
1760381900.845592,1205732.000,1859,2,MZ,1,100,21
1760381900.885593,1205772.000,1859,2,MZ,1,100,21
1760381900.925593,1205812.000,1873,3,MZ,1,100,20
1760381900.965594,1205852.000,1873,3,MZ,1,100,20
1760381901.005594,1205892.000,1873,3,MZ,1,100,20
1760381901.045595,1205932.000,1891,2,MZ,1,100,18
1760381901.085595,1205972.000,1891,2,MZ,1,100,17
1760381901.125596,1206012.000,1907,3,MZ,1,100,15
1760381901.165596,1206052.000,1907,3,MZ,1,100,14
1760381901.205597,1206092.000,1907,3,MZ,1,100,14
1760381901.245597,1206132.000,1924,2,MZ,1,100,14
1760381901.285598,1206172.000,1924,2,MZ,1,100,13
1760381901.325598,1206212.000,1939,3,MZ,1,100,14
1760381901.365599,1206252.000,1939,3,MZ,1,100,13
1760381901.405599,1206292.000,1939,3,MZ,1,100,13
1760381901.445600,1206332.000,1958,2,MZ,1,100,17
1760381901.485600,1206372.000,1958,2,MZ,1,100,19
1760381901.525601,1206412.000,1974,3,MZ,1,100,18
1760381901.565601,1206452.000,1974,3,MZ,1,100,21
1760381901.605602,1206492.000,1974,3,MZ,1,100,22
1760381901.645602,1206532.000,1994,3,MZ,1,100,24
1760381901.685603,1206572.000,1994,3,MZ,1,100,23
1760381901.725603,1206612.000,1994,3,MZ,1,100,23
1760381901.765604,1206652.000,2009,2,MZ,1,100,24
1760381901.805604,1206692.000,2009,2,MZ,1,100,21
1760381901.845605,1206732.000,2025,3,MZ,1,100,20
1760381901.885605,1206772.000,2025,3,MZ,1,100,16
1760381901.925606,1206812.000,2025,3,MZ,1,100,14
1760381901.960940,1206847.333,2042,3,MZ,1,100,13
1760381901.996274,1206882.667,2042,3,MZ,1,100,11
1760381902.031607,1206918.000,2042,3,MZ,1,100,13
1760381902.071608,1206958.000,2063,2,MZ,1,100,13
1760381902.111608,1206998.000,2063,2,MZ,1,100,13
1760381902.151609,1207038.000,2081,3,MZ,1,100,14
1760381902.191609,1207078.000,2081,3,MZ,1,100,14
1760381902.231610,1207118.000,2081,3,MZ,1,100,17
1760381902.271610,1207158.000,2096,2,MZ,1,100,17
1760381902.311611,1207198.000,2096,2,MZ,1,100,18
1760381902.351611,1207238.000,2113,3,MZ,1,100,22
1760381902.391612,1207278.000,2113,3,MZ,1,100,23
1760381902.431612,1207318.000,2113,3,MZ,1,100,23
1760381902.471613,1207358.000,2132,2,MZ,1,100,22
1760381902.511613,1207398.000,2132,2,MZ,1,100,21
1760381902.551614,1207438.000,2150,3,MZ,1,100,19
1760381902.591614,1207478.000,2150,3,MZ,1,100,19
1760381902.631615,1207518.000,2150,3,MZ,1,100,16
1760381902.671615,1207558.000,2166,2,MZ,1,100,15
1760381902.711616,1207598.000,2166,2,MZ,1,100,13
1760381902.751616,1207638.000,2182,3,MZ,1,100,14
1760381902.791617,1207678.000,2182,3,MZ,1,100,11
1760381902.831617,1207718.000,2182,3,MZ,1,100,11
1760381902.871618,1207758.000,2201,2,MZ,1,100,12
1760381902.911618,1207798.000,2201,2,MZ,1,100,12
1760381902.951619,1207838.000,2220,3,MZ,1,100,13
1760381902.991619,1207878.000,2220,3,MZ,1,100,17
1760381903.031620,1207918.000,2220,3,MZ,1,100,17
1760381903.071620,1207958.000,2235,2,MZ,1,100,17
1760381903.111621,1207998.000,2235,2,MZ,1,100,19
1760381903.151621,1208038.000,2253,3,MZ,1,100,21
1760381903.191622,1208078.000,2253,3,MZ,1,100,20
1760381903.231622,1208118.000,2253,3,MZ,1,100,21
1760381903.271623,1208158.000,2270,2,MZ,1,100,21
1760381903.311623,1208198.000,2270,2,MZ,1,100,19
1760381903.351624,1208238.000,2289,3,MZ,1,100,19
1760381903.391624,1208278.000,2289,3,MZ,1,100,17
1760381903.431625,1208318.000,2289,3,MZ,1,100,15
1760381903.471625,1208358.000,2304,3,MZ,1,100,14
1760381903.511626,1208398.000,2304,3,MZ,1,100,15
1760381903.551626,1208438.000,2304,3,MZ,1,100,14
1760381903.591627,1208478.000,2322,2,MZ,1,100,14
1760381903.631628,1208518.000,2322,2,MZ,1,100,13
1760381903.671628,1208558.000,2342,3,MZ,1,100,13
1760381903.711628,1208598.000,2342,3,MZ,1,100,13
1760381903.751629,1208638.000,2342,3,MZ,1,100,18
1760381903.791630,1208678.000,2358,2,MZ,1,100,18
1760381903.831630,1208718.000,2358,2,MZ,1,100,19
1760381903.871630,1208758.000,2376,3,MZ,1,100,20
1760381903.911631,1208798.000,2376,3,MZ,1,100,22
1760381903.951632,1208838.000,2376,3,MZ,1,100,22
1760381903.991632,1208878.000,2392,2,MZ,1,100,23
1760381904.031632,1208918.000,2392,2,MZ,1,100,22
1760381904.071633,1208958.000,2411,3,MZ,1,100,22
1760381904.111634,1208998.000,2411,3,MZ,1,100,18
1760381904.151634,1209038.000,2411,3,MZ,1,100,17
1760381904.191634,1209078.000,2427,2,MZ,1,100,14
1760381904.231635,1209118.000,2427,2,MZ,1,100,14
1760381904.271385,1209157.750,2452,4,MZ,1,100,12
1760381904.311136,1209197.500,2452,4,MZ,1,100,11
1760381904.350887,1209237.250,2452,4,MZ,1,100,13
1760381904.390637,1209277.000,2452,4,MZ,1,100,11
1760381904.431138,1209317.500,2471,2,MZ,1,100,13
1760381904.471638,1209358.000,2471,2,MZ,1,100,15
1760381904.511639,1209398.000,2485,3,MZ,1,100,18
1760381904.551639,1209438.000,2485,3,MZ,1,100,19
1760381904.591640,1209478.000,2485,3,MZ,1,100,20
1760381904.631640,1209518.000,2505,3,MZ,1,100,22
1760381904.671641,1209558.000,2505,3,MZ,1,100,23
1760381904.711641,1209598.000,2505,3,MZ,1,100,23
1760381904.751142,1209637.500,2521,2,MZ,1,100,23
1760381904.790642,1209677.000,2521,2,MZ,1,100,23
1760381904.830976,1209717.333,2540,3,MZ,1,100,20
1760381904.871310,1209757.667,2540,3,MZ,1,100,20
1760381904.911644,1209798.000,2540,3,MZ,1,100,17
1760381904.951144,1209837.500,2554,2,MZ,1,100,16
1760381904.990645,1209877.000,2554,2,MZ,1,100,15
1760381905.030978,1209917.333,2574,3,MZ,1,100,14
1760381905.071312,1209957.667,2574,3,MZ,1,100,13
1760381905.111646,1209998.000,2574,3,MZ,1,100,14
1760381905.151147,1210037.500,2592,2,MZ,1,100,11
1760381905.190647,1210077.000,2592,2,MZ,1,100,10
1760381905.230981,1210117.333,2609,3,MZ,1,100,11
1760381905.271315,1210157.667,2609,3,MZ,1,100,14
1760381905.311649,1210198.000,2609,3,MZ,1,100,17
1760381905.351149,1210237.500,2626,2,MZ,1,100,19
1760381905.390650,1210277.000,2626,2,MZ,1,100,21
1760381905.426317,1210312.667,2643,3,MZ,1,100,21
1760381905.461984,1210348.333,2643,3,MZ,1,100,21
1760381905.497651,1210384.000,2643,3,MZ,1,100,22
1760381905.537652,1210424.000,2661,3,MZ,1,100,20
1760381905.577652,1210464.000,2661,3,MZ,1,100,19
1760381905.617652,1210504.000,2661,3,MZ,1,100,18
1760381905.657653,1210544.000,2679,2,MZ,1,100,15
1760381905.697654,1210584.000,2679,2,MZ,1,100,15
1760381905.737654,1210624.000,2694,3,MZ,1,100,14
1760381905.777655,1210664.000,2694,3,MZ,1,100,12
1760381905.817655,1210704.000,2694,3,MZ,1,100,11
1760381905.857656,1210744.000,2712,2,MZ,1,100,10
1760381905.897656,1210784.000,2712,2,MZ,1,100,11
1760381905.937657,1210824.000,2730,3,MZ,1,100,12
1760381905.977657,1210864.000,2730,3,MZ,1,100,12
1760381906.017658,1210904.000,2730,3,MZ,1,100,15
1760381906.057658,1210944.000,2748,2,MZ,1,100,17
1760381906.097659,1210984.000,2748,2,MZ,1,100,18
1760381906.137659,1211024.000,2766,3,MZ,1,100,19
1760381906.177660,1211064.000,2766,3,MZ,1,100,21
1760381906.217660,1211104.000,2766,3,MZ,1,100,22
1760381906.257661,1211144.000,2781,2,MZ,1,100,21
1760381906.297661,1211184.000,2781,2,MZ,1,100,20
1760381906.337662,1211224.000,2798,3,MZ,1,100,19
1760381906.377662,1211264.000,2798,3,MZ,1,100,19
1760381906.417663,1211304.000,2798,3,MZ,1,100,16
1760381906.457663,1211344.000,2815,2,MZ,1,100,15
1760381906.497664,1211384.000,2815,2,MZ,1,100,14
1760381906.537664,1211424.000,2833,3,MZ,1,100,13
1760381906.577665,1211464.000,2833,3,MZ,1,100,13
1760381906.617665,1211504.000,2833,3,MZ,1,100,12
1760381906.657666,1211544.000,2849,3,MZ,1,100,12
1760381906.697666,1211584.000,2849,3,MZ,1,100,12
1760381906.737667,1211624.000,2849,3,MZ,1,100,11
1760381906.777667,1211664.000,2865,2,MZ,1,100,14
1760381906.817668,1211704.000,2865,2,MZ,1,100,17
1760381906.857668,1211744.000,2882,3,MZ,1,100,17
1760381906.897669,1211784.000,2882,3,MZ,1,100,17
1760381906.937669,1211824.000,2882,3,MZ,1,100,20
1760381906.977670,1211864.000,2901,2,MZ,1,100,20
1760381907.017670,1211904.000,2901,2,MZ,1,100,20
1760381907.057671,1211944.000,2918,3,MZ,1,100,20
1760381907.097671,1211984.000,2918,3,MZ,1,100,19
1760381907.137672,1212024.000,2918,3,MZ,1,100,16
1760381907.177672,1212064.000,2934,2,MZ,1,100,16
1760381907.217673,1212104.000,2934,2,MZ,1,100,16
1760381907.257673,1212144.000,2951,3,MZ,1,100,15
1760381907.297674,1212184.000,2951,3,MZ,1,100,14
1760381907.337674,1212224.000,2951,3,MZ,1,100,13
1760381907.377675,1212264.000,2970,2,MZ,1,100,12
1760381907.417675,1212304.000,2970,2,MZ,1,100,11
1760381907.457676,1212344.000,2987,3,MZ,1,100,12
1760381907.497676,1212384.000,2987,3,MZ,1,100,12
1760381907.537677,1212424.000,2987,3,MZ,1,100,16
1760381907.577677,1212464.000,3003,2,MZ,1,100,16
1760381907.617678,1212504.000,3003,2,MZ,1,100,17
1760381907.657678,1212544.000,3023,3,MZ,1,100,19
1760381907.697679,1212584.000,3023,3,MZ,1,100,20
1760381907.737679,1212624.000,3023,3,MZ,1,100,22
1760381907.777680,1212664.000,3039,2,MZ,1,100,23
1760381907.817680,1212704.000,3039,2,MZ,1,100,21
1760381907.857681,1212744.000,3056,3,MZ,1,100,19
1760381907.897681,1212784.000,3056,3,MZ,1,100,17
1760381907.937682,1212824.000,3056,3,MZ,1,100,16
1760381907.977682,1212864.000,3073,3,MZ,1,100,15
1760381908.017683,1212904.000,3073,3,MZ,1,100,14
1760381908.057683,1212944.000,3073,3,MZ,1,100,12
1760381908.097684,1212984.000,3092,2,MZ,1,100,12
1760381908.137684,1213024.000,3092,2,MZ,1,100,14
1760381908.177685,1213064.000,3110,3,MZ,1,100,12
1760381908.217685,1213104.000,3110,3,MZ,1,100,12
1760381908.257686,1213144.000,3110,3,MZ,1,100,13
1760381908.297686,1213184.000,3126,2,MZ,1,100,15
1760381908.337687,1213224.000,3126,2,MZ,1,100,18
1760381908.377687,1213264.000,3142,3,MZ,1,100,18
1760381908.417688,1213304.000,3142,3,MZ,1,100,19
1760381908.457688,1213344.000,3142,3,MZ,1,100,21
1760381908.497689,1213384.000,3161,2,MZ,1,100,22
1760381908.537689,1213424.000,3161,2,MZ,1,100,22
1760381908.577690,1213464.000,3177,3,MZ,1,100,21
1760381908.617690,1213504.000,3177,3,MZ,1,100,22
1760381908.657691,1213544.000,3177,3,MZ,1,100,19
1760381908.697691,1213584.000,3195,2,MZ,1,100,18
1760381908.737692,1213624.000,3195,2,MZ,1,100,15
1760381908.773359,1213659.667,3209,3,MZ,1,100,13
1760381908.809026,1213695.333,3209,3,MZ,1,100,13
1760381908.844693,1213731.000,3209,3,MZ,1,100,11
1760381908.884694,1213771.000,3228,3,MZ,1,100,11
1760381908.924694,1213811.000,3228,3,MZ,1,100,11
1760381908.964695,1213851.000,3228,3,MZ,1,100, 9
1760381909.004695,1213891.000,3245,2,MZ,1,100, 9
1760381909.044696,1213931.000,3245,2,MZ,1,100,12
1760381909.084696,1213971.000,3262,3,MZ,1,100,15
1760381909.124697,1214011.000,3262,3,MZ,1,100,17
1760381909.164697,1214051.000,3262,3,MZ,1,100,19
1760381909.204698,1214091.000,3278,2,MZ,1,100,19
1760381909.244698,1214131.000,3278,2,MZ,1,100,20
1760381909.284699,1214171.000,3296,3,MZ,1,100,22
1760381909.324699,1214211.000,3296,3,MZ,1,100,20
1760381909.364700,1214251.000,3296,3,MZ,1,100,18
1760381909.404700,1214291.000,3317,3,MZ,1,100,17
1760381909.444701,1214331.000,3317,3,MZ,1,100,16
1760381909.484701,1214371.000,3317,3,MZ,1,100,13
1760381909.524202,1214410.500,3334,2,MZ,1,100,12
1760381909.563702,1214450.000,3334,2,MZ,1,100,12
1760381909.603703,1214490.000,3351,3,MZ,1,100,12
1760381909.643703,1214530.000,3351,3,MZ,1,100,11
1760381909.683704,1214570.000,3351,3,MZ,1,100,10
