LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760382128.558280,1433442.000,39446,2,GY,1,100,-0.366
1760382128.598281,1433482.000,39466,3,GY,1,100,-0.122
1760382128.638282,1433522.000,39466,3,GY,1,100,-0.244
1760382128.678283,1433562.000,39466,3,GY,1,100,-0.092
1760382128.718284,1433602.000,39482,3,GY,1,100,0.458
1760382128.758285,1433642.000,39482,3,GY,1,100,0.793
1760382128.798286,1433682.000,39482,3,GY,1,100,0.580
1760382128.838287,1433722.000,39499,2,GY,1,100,-0.061
1760382128.878288,1433762.000,39499,2,GY,1,100,-0.031
1760382128.918289,1433802.000,39513,2,GY,1,100,-0.031
1760382128.958290,1433842.000,39513,2,GY,1,100,-0.977
1760382128.998291,1433882.000,39531,3,GY,1,100,-0.488
1760382129.038292,1433922.000,39531,3,GY,1,100,0.885
1760382129.078293,1433962.000,39531,3,GY,1,100,0.305
1760382129.118294,1434002.000,39547,3,GY,1,100,-0.183
1760382129.158295,1434042.000,39547,3,GY,1,100,-0.275
1760382129.198296,1434082.000,39547,3,GY,1,100,-0.519
1760382129.238297,1434122.000,39564,2,GY,1,100,-0.183
1760382129.278298,1434162.000,39564,2,GY,1,100,-0.305
1760382129.318299,1434202.000,39580,3,GY,1,100,-0.519
1760382129.358300,1434242.000,39580,3,GY,1,100,-0.488
1760382129.398301,1434282.000,39580,3,GY,1,100,-0.366
1760382129.438302,1434322.000,39602,3,GY,1,100,-0.153
1760382129.478303,1434362.000,39602,3,GY,1,100,0.153
1760382129.518304,1434402.000,39602,3,GY,1,100,0.061
1760382129.558305,1434442.000,39618,3,GY,1,100,-0.549
1760382129.598306,1434482.000,39618,3,GY,1,100,-0.641
1760382129.638307,1434522.000,39618,3,GY,1,100,-0.214
1760382129.678308,1434562.000,39636,2,GY,1,100,-1.190
1760382129.718309,1434602.000,39636,2,GY,1,100,-1.099
1760382129.758310,1434642.000,39652,3,GY,1,100,0.885
1760382129.798311,1434682.000,39652,3,GY,1,100,0.427
1760382129.838312,1434722.000,39652,3,GY,1,100,-0.641
1760382129.878313,1434762.000,39669,3,GY,1,100,-0.214
1760382129.918314,1434802.000,39669,3,GY,1,100,-0.153
1760382129.958315,1434842.000,39669,3,GY,1,100,-0.244
1760382129.998316,1434882.000,39684,2,GY,1,100,-0.671
1760382130.038317,1434922.000,39684,2,GY,1,100,-0.458
1760382130.078318,1434962.000,39701,3,GY,1,100,-0.183
1760382130.118319,1435002.000,39701,3,GY,1,100,-0.610
1760382130.158320,1435042.000,39701,3,GY,1,100,-0.214
1760382130.198321,1435082.000,39717,2,GY,1,100,-0.031
1760382130.238322,1435122.000,39717,2,GY,1,100,0.031
1760382130.278323,1435162.000,39737,3,GY,1,100,-0.214
1760382130.318324,1435202.000,39737,3,GY,1,100,-0.153
1760382130.358325,1435242.000,39737,3,GY,1,100,-0.031
1760382130.398326,1435282.000,39751,2,GY,1,100,-0.305
1760382130.438327,1435322.000,39751,2,GY,1,100,-0.610
1760382130.478328,1435362.000,39768,3,GY,1,100,-0.214
1760382130.518329,1435402.000,39768,3,GY,1,100,-0.061
1760382130.558330,1435442.000,39768,3,GY,1,100,-1.038
1760382130.598331,1435482.000,39784,2,GY,1,100,-0.031
1760382130.638332,1435522.000,39784,2,GY,1,100,1.038
1760382130.678333,1435562.000,39802,3,GY,1,100,-0.580
1760382130.718334,1435602.000,39802,3,GY,1,100,-0.458
1760382130.758335,1435642.000,39802,3,GY,1,100,-0.336
1760382130.798336,1435682.000,39817,2,GY,1,100,0.000
1760382130.838337,1435722.000,39817,2,GY,1,100,-0.214
1760382130.878338,1435762.000,39833,3,GY,1,100,-0.153
1760382130.918339,1435802.000,39833,3,GY,1,100,0.031
1760382130.958340,1435842.000,39833,3,GY,1,100,-0.336
1760382130.998341,1435882.000,39850,3,GY,1,100,-0.702
1760382131.038342,1435922.000,39850,3,GY,1,100,-0.183
1760382131.078343,1435962.000,39850,3,GY,1,100,-0.183
1760382131.118344,1436002.000,39869,2,GY,1,100,0.244
1760382131.158345,1436042.000,39869,2,GY,1,100,-0.336
1760382131.198346,1436082.000,39885,3,GY,1,100,0.183
1760382131.238347,1436122.000,39885,3,GY,1,100,-0.244
1760382131.278348,1436162.000,39885,3,GY,1,100,0.275
1760382131.311849,1436195.500,39901,2,GY,1,100,-0.641
1760382131.345350,1436229.000,39901,2,GY,1,100,0.061
1760382131.385351,1436269.000,39917,3,GY,1,100,-0.397
1760382131.425352,1436309.000,39917,3,GY,1,100,-0.305
1760382131.465353,1436349.000,39917,3,GY,1,100,-1.282
1760382131.505354,1436389.000,39934,3,GY,1,100,0.214
1760382131.545355,1436429.000,39934,3,GY,1,100,0.397
1760382131.585356,1436469.000,39934,3,GY,1,100,-0.671
1760382131.625357,1436509.000,39951,2,GY,1,100,-0.366
1760382131.665358,1436549.000,39951,2,GY,1,100,-0.336
1760382131.705359,1436589.000,39966,3,GY,1,100,-0.061
1760382131.745360,1436629.000,39966,3,GY,1,100,-0.275
1760382131.785361,1436669.000,39966,3,GY,1,100,-0.092
1760382131.825362,1436709.000,39982,2,GY,1,100,0.000
1760382131.865363,1436749.000,39982,2,GY,1,100,-0.732
1760382131.905364,1436789.000,40001,3,GY,1,100,-0.763
1760382131.945365,1436829.000,40001,3,GY,1,100,-0.092
1760382131.985366,1436869.000,40001,3,GY,1,100,-0.549
1760382132.025367,1436909.000,40020,2,GY,1,100,0.122
1760382132.065368,1436949.000,40020,2,GY,1,100,-0.244
1760382132.105369,1436989.000,40035,3,GY,1,100,0.336
1760382132.145370,1437029.000,40035,3,GY,1,100,-0.458
1760382132.185371,1437069.000,40035,3,GY,1,100,-0.061
1760382132.225372,1437109.000,40051,2,GY,1,100,-0.580
1760382132.265373,1437149.000,40051,2,GY,1,100,-0.977
1760382132.305374,1437189.000,40069,3,GY,1,100,-0.305
1760382132.345375,1437229.000,40069,3,GY,1,100,0.763
1760382132.385376,1437269.000,40069,3,GY,1,100,-0.122
1760382132.425377,1437309.000,40085,2,GY,1,100,-0.336
1760382132.465378,1437349.000,40085,2,GY,1,100,0.153
1760382132.505379,1437389.000,40100,3,GY,1,100,0.305
1760382132.545380,1437429.000,40100,3,GY,1,100,-0.366
1760382132.585381,1437469.000,40100,3,GY,1,100,-0.458
1760382132.625382,1437509.000,40117,2,GY,1,100,-0.366
1760382132.665383,1437549.000,40117,2,GY,1,100,-0.580
1760382132.705384,1437589.000,40134,3,GY,1,100,-0.427
1760382132.745385,1437629.000,40134,3,GY,1,100,0.122
1760382132.785386,1437669.000,40134,3,GY,1,100,0.397
1760382132.825387,1437709.000,40152,2,GY,1,100,0.488
1760382132.865388,1437749.000,40152,2,GY,1,100,-0.153
1760382132.905389,1437789.000,40167,3,GY,1,100,0.092
1760382132.945390,1437829.000,40167,3,GY,1,100,-0.153
1760382132.985391,1437869.000,40167,3,GY,1,100,-0.702
1760382133.025392,1437909.000,40184,3,GY,1,100,-0.854
1760382133.065393,1437949.000,40184,3,GY,1,100,0.763
1760382133.105394,1437989.000,40184,3,GY,1,100,0.610
1760382133.145395,1438029.000,40201,2,GY,1,100,-0.275
1760382133.185396,1438069.000,40201,2,GY,1,100,0.031
1760382133.225397,1438109.000,40217,3,GY,1,100,0.031
1760382133.265398,1438149.000,40217,3,GY,1,100,-0.061
1760382133.305399,1438189.000,40217,3,GY,1,100,-0.397
1760382133.345400,1438229.000,40235,2,GY,1,100,-0.458
1760382133.385401,1438269.000,40235,2,GY,1,100,-0.214
1760382133.425402,1438309.000,40249,3,GY,1,100,-0.366
1760382133.465403,1438349.000,40249,3,GY,1,100,-0.031
1760382133.505404,1438389.000,40249,3,GY,1,100,0.214
1760382133.545405,1438429.000,40266,2,GY,1,100,0.366
1760382133.585406,1438469.000,40266,2,GY,1,100,-0.305
1760382133.625407,1438509.000,40285,3,GY,1,100,-0.122
1760382133.665408,1438549.000,40285,3,GY,1,100,-0.183
1760382133.705409,1438589.000,40285,3,GY,1,100,-0.641
1760382133.745410,1438629.000,40302,2,GY,1,100,-1.404
1760382133.785411,1438669.000,40302,2,GY,1,100,0.275
1760382133.825412,1438709.000,40316,3,GY,1,100,0.916
1760382133.865413,1438749.000,40316,3,GY,1,100,-0.488
1760382133.905414,1438789.000,40316,3,GY,1,100,-0.183
1760382133.945415,1438829.000,40334,3,GY,1,100,0.214
1760382133.985416,1438869.000,40334,3,GY,1,100,-0.122
1760382134.025417,1438909.000,40334,3,GY,1,100,-0.275
1760382134.065418,1438949.000,40350,2,GY,1,100,-0.549
1760382134.105419,1438989.000,40350,2,GY,1,100,-0.244
1760382134.145420,1439029.000,40367,3,GY,1,100,-0.458
1760382134.185421,1439069.000,40367,3,GY,1,100,-0.366
1760382134.225422,1439109.000,40367,3,GY,1,100,-0.122
1760382134.265423,1439149.000,40383,2,GY,1,100,0.153
1760382134.305424,1439189.000,40383,2,GY,1,100,0.000
1760382134.345425,1439229.000,40401,3,GY,1,100,-0.244
1760382134.385426,1439269.000,40401,3,GY,1,100,-0.183
1760382134.425427,1439309.000,40401,3,GY,1,100,-0.031
1760382134.465428,1439349.000,40417,2,GY,1,100,-0.458
1760382134.505429,1439389.000,40417,2,GY,1,100,-0.397
1760382134.545180,1439428.750,40439,4,GY,1,100,0.000
1760382134.584931,1439468.500,40439,4,GY,1,100,-0.214
1760382134.624682,1439508.250,40439,4,GY,1,100,-1.282
1760382134.664433,1439548.000,40439,4,GY,1,100,0.000
1760382134.704934,1439588.500,40456,2,GY,1,100,0.732
1760382134.745435,1439629.000,40456,2,GY,1,100,-0.580
1760382134.785103,1439668.667,40472,3,GY,1,100,-0.519
1760382134.824770,1439708.333,40472,3,GY,1,100,-0.366
1760382134.864438,1439748.000,40472,3,GY,1,100,-0.305
1760382134.904439,1439788.000,40487,2,GY,1,100,-0.031
1760382134.944440,1439828.000,40487,2,GY,1,100,-0.305
1760382134.979774,1439863.333,40505,3,GY,1,100,0.122
1760382135.015108,1439898.667,40505,3,GY,1,100,-0.427
1760382135.050442,1439934.000,40505,3,GY,1,100,-0.763
1760382135.090777,1439974.333,40523,3,GY,1,100,-0.366
1760382135.131111,1440014.667,40523,3,GY,1,100,-0.275
1760382135.171446,1440055.000,40523,3,GY,1,100,-0.275
1760382135.210947,1440094.500,40540,2,GY,1,100,-0.153
1760382135.250448,1440134.000,40540,2,GY,1,100,0.000
1760382135.290448,1440174.000,40555,3,GY,1,100,0.031
1760382135.330450,1440214.000,40555,3,GY,1,100,0.061
1760382135.370450,1440254.000,40555,3,GY,1,100,-0.427
1760382135.410452,1440294.000,40572,2,GY,1,100,-0.336
1760382135.450453,1440334.000,40572,2,GY,1,100,-0.275
1760382135.490453,1440374.000,40588,3,GY,1,100,-0.092
1760382135.530455,1440414.000,40588,3,GY,1,100,-1.068
1760382135.570456,1440454.000,40588,3,GY,1,100,-0.397
1760382135.610957,1440494.500,40606,2,GY,1,100,0.641
1760382135.651458,1440535.000,40606,2,GY,1,100,-0.275
1760382135.691125,1440574.667,40620,3,GY,1,100,-0.641
1760382135.730793,1440614.333,40620,3,GY,1,100,-0.366
1760382135.770461,1440654.000,40620,3,GY,1,100,-0.244
1760382135.810462,1440694.000,40637,3,GY,1,100,0.092
1760382135.850462,1440734.000,40637,3,GY,1,100,-0.397
1760382135.890464,1440774.000,40637,3,GY,1,100,0.000
1760382135.930465,1440814.000,40653,2,GY,1,100,-0.580
1760382135.970466,1440854.000,40653,2,GY,1,100,-0.732
1760382136.010467,1440894.000,40671,3,GY,1,100,-0.305
1760382136.050467,1440934.000,40671,3,GY,1,100,-0.244
1760382136.090469,1440974.000,40671,3,GY,1,100,0.031
1760382136.130470,1441014.000,40687,2,GY,1,100,0.092
1760382136.170470,1441054.000,40687,2,GY,1,100,0.061
1760382136.210472,1441094.000,40704,3,GY,1,100,0.000
1760382136.250473,1441134.000,40704,3,GY,1,100,-0.244
1760382136.290473,1441174.000,40704,3,GY,1,100,-0.366
1760382136.330475,1441214.000,40721,2,GY,1,100,-0.061
1760382136.370476,1441254.000,40721,2,GY,1,100,-0.854
1760382136.410476,1441294.000,40738,3,GY,1,100,-0.397
1760382136.450478,1441334.000,40738,3,GY,1,100,0.946
1760382136.490479,1441374.000,40738,3,GY,1,100,0.305
1760382136.530480,1441414.000,40752,2,GY,1,100,-0.366
1760382136.570481,1441454.000,40752,2,GY,1,100,0.244
1760382136.610815,1441494.333,40770,3,GY,1,100,0.549
1760382136.651149,1441534.667,40770,3,GY,1,100,0.000
1760382136.691483,1441575.000,40770,3,GY,1,100,-0.397
1760382136.730985,1441614.500,40786,2,GY,1,100,-0.305
1760382136.770486,1441654.000,40786,2,GY,1,100,-0.214
1760382136.810487,1441694.000,40805,3,GY,1,100,-0.061
1760382136.850487,1441734.000,40805,3,GY,1,100,-0.061
1760382136.890489,1441774.000,40805,3,GY,1,100,0.336
1760382136.930490,1441814.000,40820,2,GY,1,100,0.366
1760382136.970490,1441854.000,40820,2,GY,1,100,0.153
1760382137.010492,1441894.000,40839,3,GY,1,100,-0.092
1760382137.050493,1441934.000,40839,3,GY,1,100,-0.244
1760382137.090494,1441974.000,40839,3,GY,1,100,-0.275
1760382137.130828,1442014.333,40855,3,GY,1,100,-0.610
1760382137.171162,1442054.667,40855,3,GY,1,100,-0.702
1760382137.211497,1442095.000,40855,3,GY,1,100,0.610
1760382137.250998,1442134.500,40872,2,GY,1,100,0.427
1760382137.290498,1442174.000,40872,2,GY,1,100,-0.458
1760382137.330500,1442214.000,40889,3,GY,1,100,-0.061
1760382137.370501,1442254.000,40889,3,GY,1,100,-0.214
1760382137.410501,1442294.000,40889,3,GY,1,100,-0.031
1760382137.450503,1442334.000,40904,2,GY,1,100,-0.702
1760382137.490504,1442374.000,40904,2,GY,1,100,-0.549
1760382137.530504,1442414.000,40922,3,GY,1,100,-0.244
1760382137.570506,1442454.000,40922,3,GY,1,100,-0.427
1760382137.610507,1442494.000,40922,3,GY,1,100,-0.305
1760382137.650508,1442534.000,40940,2,GY,1,100,0.000
1760382137.690509,1442574.000,40940,2,GY,1,100,0.305
1760382137.730510,1442614.000,40956,3,GY,1,100,0.000
1760382137.770511,1442654.000,40956,3,GY,1,100,-0.153
1760382137.810512,1442694.000,40956,3,GY,1,100,-0.275
1760382137.850513,1442734.000,40971,2,GY,1,100,-0.214
1760382137.890514,1442774.000,40971,2,GY,1,100,-0.122
1760382137.930515,1442814.000,40988,3,GY,1,100,-1.099
1760382137.970515,1442854.000,40988,3,GY,1,100,-0.641
1760382138.010517,1442894.000,40988,3,GY,1,100,0.793
1760382138.050518,1442934.000,41005,2,GY,1,100,0.244
1760382138.090518,1442974.000,41005,2,GY,1,100,-0.580
1760382138.130520,1443014.000,41021,3,GY,1,100,-0.336
1760382138.170521,1443054.000,41021,3,GY,1,100,-0.427
1760382138.210522,1443094.000,41021,3,GY,1,100,-0.061
1760382138.250523,1443134.000,41036,2,GY,1,100,-0.397
1760382138.290524,1443174.000,41036,2,GY,1,100,-0.122
1760382138.330525,1443214.000,41053,3,GY,1,100,0.031
1760382138.370526,1443254.000,41053,3,GY,1,100,-0.519
1760382138.410527,1443294.000,41053,3,GY,1,100,-0.519
1760382138.446194,1443329.667,41072,3,GY,1,100,-0.122
1760382138.481862,1443365.333,41072,3,GY,1,100,-0.153
1760382138.517529,1443401.000,41072,3,GY,1,100,-0.244
1760382138.557530,1443441.000,41088,2,GY,1,100,-0.153
1760382138.597531,1443481.000,41088,2,GY,1,100,0.092
1760382138.637532,1443521.000,41104,3,GY,1,100,-0.031
1760382138.677533,1443561.000,41104,3,GY,1,100,-0.061
1760382138.717534,1443601.000,41104,3,GY,1,100,-0.244
1760382138.757535,1443641.000,41120,2,GY,1,100,-0.366
1760382138.797536,1443681.000,41120,2,GY,1,100,-0.214
1760382138.837537,1443721.000,41137,3,GY,1,100,0.031
1760382138.877538,1443761.000,41137,3,GY,1,100,-0.946
1760382138.917539,1443801.000,41137,3,GY,1,100,-0.702
1760382138.957540,1443841.000,41154,3,GY,1,100,0.702
1760382138.997541,1443881.000,41154,3,GY,1,100,-0.183
1760382139.037542,1443921.000,41154,3,GY,1,100,-0.458
1760382139.077543,1443961.000,41170,2,GY,1,100,-0.305
1760382139.117544,1444001.000,41170,2,GY,1,100,-0.214
1760382139.157545,1444041.000,41185,3,GY,1,100,0.153
1760382139.197546,1444081.000,41185,3,GY,1,100,-0.153
1760382139.237547,1444121.000,41185,3,GY,1,100,0.031
1760382139.277548,1444161.000,41203,2,GY,1,100,-0.153
1760382139.317549,1444201.000,41203,2,GY,1,100,-0.977
1760382139.357550,1444241.000,41221,3,GY,1,100,-0.275
1760382139.397551,1444281.000,41221,3,GY,1,100,-0.214
1760382139.437552,1444321.000,41221,3,GY,1,100,-0.092
1760382139.477553,1444361.000,41238,2,GY,1,100,0.031
1760382139.517554,1444401.000,41238,2,GY,1,100,-0.031
1760382139.557555,1444441.000,41252,3,GY,1,100,-0.153
1760382139.597556,1444481.000,41252,3,GY,1,100,-0.275
1760382139.637557,1444521.000,41252,3,GY,1,100,-0.610
1760382139.677558,1444561.000,41275,4,GY,1,100,-0.488
1760382139.717559,1444601.000,41275,4,GY,1,100,-0.092
1760382139.757560,1444641.000,41275,4,GY,1,100,-0.366
1760382139.797561,1444681.000,41275,4,GY,1,100,-0.702
1760382139.837562,1444721.000,41290,2,GY,1,100,-0.793
1760382139.877563,1444761.000,41290,2,GY,1,100,0.549
1760382139.917564,1444801.000,41307,3,GY,1,100,0.641
1760382139.957565,1444841.000,41307,3,GY,1,100,-0.427
1760382139.997566,1444881.000,41307,3,GY,1,100,-0.214
1760382140.037567,1444921.000,41324,2,GY,1,100,-0.092
1760382140.077568,1444961.000,41324,2,GY,1,100,0.397
1760382140.117569,1445001.000,41340,3,GY,1,100,-0.122
1760382140.157570,1445041.000,41340,3,GY,1,100,-0.214
1760382140.197571,1445081.000,41340,3,GY,1,100,-0.092
1760382140.237572,1445121.000,41355,2,GY,1,100,-0.549
1760382140.277573,1445161.000,41355,2,GY,1,100,-0.366
1760382140.317574,1445201.000,41375,3,GY,1,100,0.000
1760382140.357575,1445241.000,41375,3,GY,1,100,0.305
1760382140.397576,1445281.000,41375,3,GY,1,100,0.122
1760382140.437577,1445321.000,41391,2,GY,1,100,-0.122
1760382140.477578,1445361.000,41391,2,GY,1,100,-0.244
1760382140.517579,1445401.000,41408,3,GY,1,100,-0.427
1760382140.557580,1445441.000,41408,3,GY,1,100,0.183
1760382140.597581,1445481.000,41408,3,GY,1,100,-0.854
1760382140.637582,1445521.000,41423,2,GY,1,100,-0.092
1760382140.677583,1445561.000,41423,2,GY,1,100,0.854
1760382140.717584,1445601.000,41440,3,GY,1,100,-0.061
1760382140.757585,1445641.000,41440,3,GY,1,100,-0.153
1760382140.797586,1445681.000,41440,3,GY,1,100,0.122
1760382140.837587,1445721.000,41456,3,GY,1,100,0.153
1760382140.877588,1445761.000,41456,3,GY,1,100,-0.305
1760382140.917589,1445801.000,41456,3,GY,1,100,-0.397
1760382140.957590,1445841.000,41474,2,GY,1,100,-0.183
1760382140.997591,1445881.000,41474,2,GY,1,100,-0.275
1760382141.037592,1445921.000,41490,3,GY,1,100,-0.366
1760382141.077593,1445961.000,41490,3,GY,1,100,-0.092
1760382141.117594,1446001.000,41490,3,GY,1,100,0.122
1760382141.157595,1446041.000,41507,2,GY,1,100,0.031
1760382141.197596,1446081.000,41507,2,GY,1,100,-0.488
1760382141.237597,1446121.000,41523,3,GY,1,100,-0.153
1760382141.277598,1446161.000,41523,3,GY,1,100,0.336
1760382141.317599,1446201.000,41523,3,GY,1,100,-0.732
1760382141.357600,1446241.000,41541,2,GY,1,100,-1.038
1760382141.397601,1446281.000,41541,2,GY,1,100,0.641
1760382141.437602,1446321.000,41555,3,GY,1,100,0.153
1760382141.477603,1446361.000,41555,3,GY,1,100,-0.824
1760382141.517604,1446401.000,41555,3,GY,1,100,-0.244
1760382141.557605,1446441.000,41572,2,GY,1,100,-0.092
1760382141.597606,1446481.000,41572,2,GY,1,100,0.000
1760382141.637607,1446521.000,41589,3,GY,1,100,-0.244
1760382141.677608,1446561.000,41589,3,GY,1,100,-0.427
1760382141.717609,1446601.000,41589,3,GY,1,100,0.000
1760382141.757610,1446641.000,41606,2,GY,1,100,-0.519
1760382141.797611,1446681.000,41606,2,GY,1,100,-0.458
1760382141.837612,1446721.000,41622,3,GY,1,100,-0.275
1760382141.877613,1446761.000,41622,3,GY,1,100,-0.031
1760382141.917614,1446801.000,41622,3,GY,1,100,-0.122
1760382141.957615,1446841.000,41640,3,GY,1,100,-0.031
1760382141.997616,1446881.000,41640,3,GY,1,100,-0.122
1760382142.037617,1446921.000,41640,3,GY,1,100,-0.275
1760382142.077618,1446961.000,41658,2,GY,1,100,-0.092
1760382142.117619,1447001.000,41658,2,GY,1,100,-0.061
1760382142.152954,1447036.333,41675,3,GY,1,100,-1.343
1760382142.188288,1447071.667,41675,3,GY,1,100,-0.702
1760382142.223622,1447107.000,41675,3,GY,1,100,0.427
1760382142.263623,1447147.000,41690,2,GY,1,100,-0.275
1760382142.303624,1447187.000,41690,2,GY,1,100,-0.397
1760382142.343625,1447227.000,41707,3,GY,1,100,-0.153
1760382142.383626,1447267.000,41707,3,GY,1,100,-0.214
1760382142.423627,1447307.000,41707,3,GY,1,100,0.061
1760382142.463628,1447347.000,41723,3,GY,1,100,-0.305
1760382142.503629,1447387.000,41723,3,GY,1,100,0.122
1760382142.543630,1447427.000,41723,3,GY,1,100,-0.305
1760382142.583631,1447467.000,41740,2,GY,1,100,-0.671
1760382142.623632,1447507.000,41740,2,GY,1,100,-0.244
1760382142.663633,1447547.000,41757,3,GY,1,100,-0.122
1760382142.703634,1447587.000,41757,3,GY,1,100,-0.214
1760382142.743635,1447627.000,41757,3,GY,1,100,0.031
1760382142.783636,1447667.000,41772,2,GY,1,100,0.122
1760382142.823637,1447707.000,41772,2,GY,1,100,0.061
1760382142.863638,1447747.000,41790,3,GY,1,100,-0.305
1760382142.903639,1447787.000,41790,3,GY,1,100,-0.244
1760382142.943640,1447827.000,41790,3,GY,1,100,-0.244
1760382142.983641,1447867.000,41808,2,GY,1,100,-0.397
1760382143.023642,1447907.000,41808,2,GY,1,100,-1.099
1760382143.063643,1447947.000,41824,3,GY,1,100,0.122
1760382143.103644,1447987.000,41824,3,GY,1,100,0.427
1760382143.143645,1448027.000,41824,3,GY,1,100,-0.336
1760382143.183646,1448067.000,41839,2,GY,1,100,-0.366
1760382143.223647,1448107.000,41839,2,GY,1,100,-0.305
1760382143.263648,1448147.000,41856,3,GY,1,100,-0.092
1760382143.303649,1448187.000,41856,3,GY,1,100,-0.153
1760382143.343650,1448227.000,41856,3,GY,1,100,-0.397
1760382143.383651,1448267.000,41873,2,GY,1,100,-1.007
1760382143.423652,1448307.000,41873,2,GY,1,100,-1.984
1760382143.463653,1448347.000,41889,3,GY,1,100,2.045
1760382143.503654,1448387.000,41889,3,GY,1,100,-1.831
1760382143.543655,1448427.000,41889,3,GY,1,100,-2.991
1760382143.583656,1448467.000,41904,2,GY,1,100,0.946
1760382143.623657,1448507.000,41904,2,GY,1,100,1.221
1760382143.663658,1448547.000,41921,3,GY,1,100,0.061
1760382143.703659,1448587.000,41921,3,GY,1,100,1.495
1760382143.743660,1448627.000,41921,3,GY,1,100,0.427
1760382143.783661,1448667.000,41938,2,GY,1,100,1.160
1760382143.823662,1448707.000,41938,2,GY,1,100,-0.336
1760382143.863663,1448747.000,41956,3,GY,1,100,-0.946
1760382143.903664,1448787.000,41956,3,GY,1,100,0.427
1760382143.943665,1448827.000,41956,3,GY,1,100,-2.289
1760382143.983666,1448867.000,41972,2,GY,1,100,1.801
1760382144.023667,1448907.000,41972,2,GY,1,100,1.038
1760382144.063668,1448947.000,41988,3,GY,1,100,-0.092
1760382144.103669,1448987.000,41988,3,GY,1,100,-3.052
1760382144.143670,1449027.000,41988,3,GY,1,100,-2.716
1760382144.183671,1449067.000,42005,3,GY,1,100,-1.434
1760382144.223672,1449107.000,42005,3,GY,1,100,-1.709
1760382144.263673,1449147.000,42005,3,GY,1,100,-1.495
1760382144.303674,1449187.000,42024,2,GY,1,100,-0.671
1760382144.343675,1449227.000,42024,2,GY,1,100,-1.465
1760382144.383676,1449267.000,42039,3,GY,1,100,-0.824
1760382144.423677,1449307.000,42039,3,GY,1,100,2.045
1760382144.463678,1449347.000,42039,3,GY,1,100,1.831
1760382144.503679,1449387.000,42055,2,GY,1,100,2.472
1760382144.543680,1449427.000,42055,2,GY,1,100,3.296
1760382144.583681,1449467.000,42072,3,GY,1,100,2.441
1760382144.623682,1449507.000,42072,3,GY,1,100,-7.233
1760382144.663683,1449547.000,42072,3,GY,1,100,-0.366
